,date,real_output,StandardScaler_LR,MinMaxScaler_LR,MaxAbsScaler_LR,RobustScaler_LR,QuantileTransformer-Normal_LR,QuantileTransformer-Uniform_LR,PowerTransformer-Yeo-Johnson_LR,Normalizer_LR
21546,1575676800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21547,1575680400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21548,1575684000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01755666928755062,0.0
21549,1575687600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09075543008095499,0.0
21550,1575691200000,0.0,0.008294783195057276,0.008294783195039457,0.008294783195041067,0.008294783195046007,0.0,0.0,0.14652933648729471,0.0
21551,1575694800000,0.0,0.12021017262630906,0.12021017262629291,0.12021017262629496,0.12021017262629957,0.15793987316607572,0.0,0.18111790322156385,0.09926924687659322
21552,1575698400000,0.0,0.2488651906718814,0.24886519067186735,0.24886519067186985,0.24886519067187446,1.5231947155074115,0.016086320408043697,0.2045600925529073,0.22424869236882966
21553,1575702000000,0.01,0.340474788263469,0.34047478826345745,0.3404747882634601,0.34047478826346467,0.5178488932085619,0.12194946629153325,0.28524944698542665,0.31308893672412896
21554,1575705600000,0.02,0.41149576381666597,0.4114957638166573,0.41149576381665964,0.41149576381666453,1.0974818934528625,0.9504054769615098,0.22170685473263385,0.3819225384909162
21555,1575709200000,0.53,0.4631000436058207,0.46310004360581436,0.4631000436058168,0.4631000436058217,1.4572782514507232,1.2476308530675455,0.22213979094383507,0.43187812570230655
21556,1575712800000,0.29,0.9809170626082124,0.9809170626082093,0.9809170626082098,0.9809170626082143,1.9133173579517453,1.6892872087097954,1.9734486931968158,0.9387692792444794
21557,1575716400000,0.2,0.6638877870241994,0.6638877870241966,0.6638877870241995,0.663887787024203,2.228043709750001,1.9557790478679005,0.8690080741388878,0.6278118460629274
21558,1575720000000,0.39,0.4957278003331089,0.49572780033310726,0.49572780033311026,0.4957278003331138,2.999163748600094,2.031699636995671,0.9120304752392295,0.4636929314523648
21559,1575723600000,0.11,0.6621963483477805,0.6621963483477822,0.6621963483477835,0.6621963483477862,2.343707338362596,1.9188825123986293,1.3435774555207824,0.6268341344849038
21560,1575727200000,0.01,0.2779914871696819,0.2779914871696832,0.2779914871696856,0.277991487169689,1.5219449815926254,0.7894076797114473,0.08289959387978507,0.2509560195426353
21561,1575730800000,0.0,0.0764067261945427,0.07640672619454364,0.07640672619454547,0.07640672619454988,1.1040854539475604,0.36990289712167534,0.0,0.05457744764399808
21562,1575734400000,0.01,0.011642905490559796,0.011642905490561295,0.011642905490562239,0.01164290549056668,0.4795155102949822,0.0,0.0,0.0
21563,1575738000000,0.0,0.0,0.0,0.0,0.0,0.5073756032018384,0.0,0.0,0.0
21564,1575741600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21565,1575745200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21566,1575748800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21567,1575752400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21568,1575756000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21569,1575759600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21570,1575763200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21571,1575766800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813081918320593,0.0
21572,1575770400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1238159402402802,0.0
21573,1575774000000,0.0,0.0,0.0,0.0,0.0,0.01283191641451431,0.0,0.19701470298991708,0.0
21574,1575777600000,0.0,0.04948758651332752,0.04948758651330992,0.04948758651331242,0.049487586513316695,0.18434365250606732,0.026825005950836367,0.2527879370717241,0.030743388904069968
21575,1575781200000,0.0,0.1555254401856253,0.15552544018560938,0.1555254401856121,0.1555254401856163,0.3964416062352303,0.13314293317481996,0.2873745363811989,0.133684967828699
21576,1575784800000,0.0,0.2547927794364283,0.25479277943641426,0.25479277943641676,0.2547927794364213,1.7436234527163603,0.2192137447725382,0.29844342155802317,0.22998788126208575
21577,1575788400000,0.0,0.3405248412690619,0.34052484126905036,0.340524841269053,0.3405248412690575,0.5178488932085619,0.12194946629153325,0.28524944698542665,0.31308933435514164
21578,1575792000000,0.0,0.4070054783145528,0.40700547831454403,0.4070054783145466,0.40700547831455136,0.9217782476560176,0.8337934352706706,0.2532135702083289,0.37745060370634975
21579,1575795600000,0.01,0.4498706491224863,0.4498706491224802,0.44987064912248287,0.44987064912248753,0.956210667226161,0.8269237629438471,0.21225370576501057,0.41884967333706347
21580,1575799200000,0.01,0.47595098391712676,0.4759509839171234,0.47595098391712565,0.47595098391713064,1.4062879624665408,1.068170861166848,0.19975007181356197,0.4440112559177878
21581,1575802800000,0.05,0.4152123939116761,0.4152123939116745,0.4152123939116761,0.4152123939116815,1.5181713759177393,1.0428479574301268,0.0,0.38455150415234374
21582,1575806400000,0.03,0.3985904724224304,0.3985904724224307,0.3985904724224314,0.3985904724224371,2.376974221335604,1.1860463815336244,0.1458267587762695,0.36843661329870364
21583,1575810000000,0.15,0.2483266802674563,0.24832668026745752,0.2483266802674573,0.24832668026746357,2.004800431229285,1.3662502042807718,0.0,0.221804151515311
21584,1575813600000,0.02,0.3579174129804753,0.35791741298047747,0.3579174129804782,0.35791741298048363,1.2253320128382148,0.3524182049871052,0.4586218826356152,0.3294380066635537
21585,1575817200000,0.0,0.13562173665622146,0.13562173665622312,0.1356217366562249,0.1356217366562297,1.074464377976909,0.2557708318499241,0.0,0.11226354437491534
21586,1575820800000,0.0,0.029727255395528562,0.029727255395529173,0.029727255395531005,0.029727255395535834,0.47537787073724447,0.0,0.0,0.009477749355493392
21587,1575824400000,0.0,0.0,0.0,0.0,0.0,0.07917122393889597,0.0,0.0,0.0
21588,1575828000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21589,1575831600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21590,1575835200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21591,1575838800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21592,1575842400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21593,1575846000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21594,1575849600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21595,1575853200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813081918320593,0.0
21596,1575856800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1238159402402802,0.0
21597,1575860400000,0.0,0.0,0.0,0.0,0.0,0.01283191641451431,0.0,0.19701470298991708,0.0
21598,1575864000000,0.0,0.04953763951892043,0.04953763951890283,0.04953763951890511,0.04953763951890955,0.18434365250606732,0.026825005950836367,0.2527879370717241,0.030759266694075083
21599,1575867600000,0.0,0.15557549319121822,0.15557549319120229,0.15557549319120478,0.15557549319120914,0.3964416062352303,0.13314293317481996,0.2873745363811989,0.13369520161055326
21600,1575871200000,0.0,0.254842832442021,0.25484283244200717,0.25484283244200967,0.2548428324420141,1.7436234527163603,0.2192137447725382,0.29844342155802317,0.22999283503846607
21601,1575874800000,0.01,0.3405748942746548,0.34057489427464305,0.3405748942746457,0.3405748942746504,0.5178488932085619,0.12194946629153325,0.28524944698542665,0.3130897319425526
21602,1575878400000,0.02,0.41747340558680557,0.4174734055867969,0.41747340558679946,0.41747340558680424,1.3179106306618111,1.1535329013260034,0.31559018373774983,0.3876493654854109
21603,1575882000000,0.23,0.4690145809560825,0.4690145809560763,0.46901458095607906,0.4690145809560836,1.654576765899639,1.4116281497326302,0.31351711367545154,0.4375372724864687
21604,1575885600000,0.24,0.7018214703670507,0.7018214703670473,0.7018214703670491,0.7018214703670537,2.1274820408774104,1.8448341464712028,1.2503734872984178,0.6651506277511368
21605,1575889200000,0.23,0.6650468994501963,0.6650468994501945,0.6650468994501968,0.665046899450201,2.4578834262267253,2.1482139090933092,0.9815866427186926,0.628911560420601
21606,1575892800000,0.27,0.5811162157432707,0.58111621574327,0.5811162157432728,0.5811162157432765,3.0004716240658134,2.011843909013832,0.963221292859686,0.5469737983604956
21607,1575896400000,0.09,0.5510732952543641,0.551073295254365,0.5510732952543669,0.5510732952543705,2.3291973394312597,1.8616163779640447,0.9709860484606863,0.517861924472639
21608,1575900000000,0.02,0.2734916171332671,0.27349161713326825,0.2734916171332704,0.27349161713327436,1.5157748933975814,0.7656436808073681,0.08566955560695,0.2465365464541624
21609,1575903600000,0.0,0.1191032077160602,0.11910320771606184,0.11910320771606375,0.11910320771606797,1.1125401444302507,0.37462763840225266,0.0,0.09618223369968473
21610,1575907200000,0.0,0.0,0.0,0.0,0.0,0.44721040582173077,0.0,0.0,0.0
21611,1575910800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21612,1575914400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21613,1575918000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21614,1575921600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21615,1575925200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21616,1575928800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21617,1575932400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21618,1575936000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21619,1575939600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813081918320593,0.0
21620,1575943200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1238159402402802,0.0
21621,1575946800000,0.0,0.0,0.0,0.0,0.0,0.01283191641451431,0.0,0.19701470298991708,0.0
21622,1575950400000,0.0,0.04958769252451334,0.04958769252449563,0.04958769252449802,0.04958769252450235,0.18434365250606732,0.026825005950836367,0.2527879370717241,0.03077514274311044
21623,1575954000000,0.0,0.14974801043785713,0.14974801043784108,0.14974801043784347,0.149748010437848,0.17601286902628144,0.0,0.19349120737608294,0.12797212971770516
21624,1575957600000,0.0,0.2548928854476139,0.25489288544759986,0.2548928854476026,0.2548928854476069,1.7436234527163603,0.2192137447725382,0.29844342155802317,0.22999778827167663
21625,1575961200000,0.01,0.3406249472802475,0.34062494728023596,0.3406249472802384,0.3406249472802432,0.5178488932085619,0.12194946629153325,0.28524944698542665,0.3130901294863692
21626,1575964800000,0.0,0.41761811522221504,0.4176181152222064,0.41761811522220893,0.4176181152222136,1.3711988968797306,1.2448365326246273,0.3190783639711475,0.3877389545333709
21627,1575968400000,0.04,0.4485128553178054,0.44851285531779916,0.4485128553178015,0.4485128553178064,1.3545209623309624,1.2437334357773153,0.2030714352223698,0.41740806355073456
21628,1575972000000,0.12,0.5066268464682653,0.5066268464682618,0.5066268464682644,0.5066268464682687,1.9051995392439556,1.6716648764238071,0.4218516109899513,0.4739512317438272
21629,1575975600000,0.17,0.5731769731495691,0.5731769731495677,0.57317697314957,0.5731769731495744,2.2106194069295304,1.902682972922011,0.6981302235641669,0.538945248542932
21630,1575979200000,0.19,0.5558504568647001,0.5558504568647,0.555850456864702,0.5558504568647065,2.572965372134535,1.5432296830643937,0.6480869022200795,0.5221125023241839
21631,1575982800000,0.1,0.5027379672354128,0.502737967235414,0.5027379672354164,0.5027379672354204,2.3916293446458385,1.897999509899341,0.7114658427841736,0.4704186369967778
21632,1575986400000,0.01,0.3105349862241712,0.31053498622417264,0.31053498622417497,0.310534986224179,1.5027299657494848,0.7109695434852323,0.19577696275744894,0.2827620150482596
21633,1575990000000,0.0,0.1275343228572302,0.12753432285723187,0.12753432285723387,0.1275343228572382,1.3234002515497298,0.5397800026252191,0.0,0.1043166189657461
21634,1575993600000,0.0,0.03872346868513188,0.03872346868513327,0.038723468685134654,0.03872346868513932,0.7017893707131616,0.0,0.0,0.018145480047327245
21635,1575997200000,0.0,0.0,0.0,0.0,0.0,0.07379875919047851,0.0,0.0,0.0
21636,1576000800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21637,1576004400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21638,1576008000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21639,1576011600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21640,1576015200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21641,1576018800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21642,1576022400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21643,1576026000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813081918320593,0.0
21644,1576029600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1238159402402802,0.0
21645,1576033200000,0.0,0.0,0.0,0.0,0.0,0.01283191641451431,0.0,0.19701470298991708,0.0
21646,1576036800000,0.0,0.02612760249429047,0.02612760249427265,0.026127602494274704,0.026127602494279256,0.0,0.0,0.14658234577519236,0.00785900368001713
21647,1576040400000,0.0,0.08514517009495703,0.08514517009494055,0.08514517009494171,0.08514517009494701,0.14106137367926563,0.0,0.18111526542846945,0.06491978283806049
21648,1576044000000,0.0,0.2431878669352988,0.24318786693528477,0.24318786693528727,0.24318786693529182,1.5172439025835092,0.010384890225000554,0.19392233448382246,0.2185367866573934
21649,1576047600000,0.0,0.3347974645268864,0.33479746452687487,0.3347974645268773,0.334797464526882,0.297420155999613,0.0,0.19136611798031067,0.30735756292962935
21650,1576051200000,0.0,0.3659497825987762,0.3659497825987673,0.36594978259876887,0.36594978259877425,0.6438460036631944,0.5526582888139964,0.14464814692502836,0.33724837196391055
21651,1576054800000,0.04,0.4497368382498149,0.4497368382498088,0.44973683824981125,0.44973683824981614,0.8528812759015004,0.6540990322714522,0.20056577314923862,0.41855365107299414
21652,1576058400000,0.2,0.5016349910246258,0.5016349910246223,0.5016349910246245,0.5016349910246294,1.1810624336778057,0.8704860037987836,0.2884164040065623,0.4690156314708187
21653,1576062000000,0.26,0.6567375558674973,0.6567375558674959,0.6567375558674979,0.6567375558675026,1.7800155139664406,1.3502726717420073,1.0170747069470527,0.6207027292564028
21654,1576065600000,0.35,0.6487751327531011,0.6487751327531012,0.6487751327531035,0.6487751327531074,2.664400252450943,1.5530822927612853,0.9961705674430047,0.6129637829822914
21655,1576069200000,0.22,0.6437676284284202,0.643767628428421,0.643767628428423,0.6437676284284267,2.3197744873445663,1.8130689208733708,1.2157585529810302,0.608484547955862
21656,1576072800000,0.08,0.3941358532338447,0.39413585323384576,0.3941358532338478,0.39413585323385153,1.5288950598429234,0.8104961430599071,0.6257109903494458,0.36457727390600786
21657,1576076400000,0.0,0.15396989850943688,0.15396989850943782,0.1539698985094401,0.1539698985094438,1.3568116898884506,0.6671600533288915,0.046653609967570286,0.1302381975849748
21658,1576080000000,0.0,0.0031130331827999846,0.003113033182800845,0.003113033182802538,0.0031130331828065905,0.7273381685663369,0.08634531086960617,0.0,0.0
21659,1576083600000,0.0,0.0,0.0,0.0,0.0,0.09140828448718197,0.0,0.0,0.0
21660,1576087200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21661,1576090800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21662,1576094400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21663,1576098000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21664,1576101600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21665,1576105200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21666,1576108800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21667,1576112400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813081918320593,0.0
21668,1576137600000,0.0,0.3777549071222769,0.3777549071222679,0.37775490712227,0.37775490712227505,0.6489155376372803,0.5550059365364257,0.14465879536850468,0.34871271853674607
21669,1576141200000,0.01,0.35574631911214494,0.3557463191121385,0.35574631911213916,0.3557463191121452,0.5969233605687692,0.43261523857253303,0.09430650024027654,0.3268262896824404
21670,1576144800000,0.06,0.41143519817112717,0.4114351981711236,0.4114351981711246,0.4114351981711304,1.1275418048666799,0.8076687325172061,0.09085378758635754,0.3808632442763869
21671,1576148400000,0.03,0.4500902354600578,0.4500902354600561,0.4500902354600571,0.45009023546006277,1.4830758889491482,1.0235382740055519,0.28955515310066915,0.41855798490556584
21672,1576152000000,0.01,0.3816001508916449,0.381600150891645,0.38160015089164623,0.38160015089165167,2.370511117597245,1.1748873884529507,0.0,0.35152945927285534
21673,1576155600000,0.0,0.3347258997962965,0.33472589979629835,0.3347258997963002,0.3347258997963053,2.027950161623191,1.3574641121448305,0.0,0.30585065909608133
21674,1576159200000,0.01,0.24045392318336423,0.2404539231833664,0.240453923183368,0.24045392318337322,0.7872997809768066,0.0,0.0,0.2140796344224877
21675,1576162800000,0.0,0.1411838822624908,0.14118388226249304,0.14118388226249423,0.14118388226249964,0.6768168419699795,0.0,0.0,0.11764887011555286
21676,1576166400000,0.0,0.03760240981957219,0.03760240981957322,0.03760240981957452,0.03760240981957974,0.08951354622194363,0.0,0.0,0.017010929266554287
21677,1576170000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21678,1576173600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21679,1576177200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21680,1576180800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21681,1576184400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21682,1576188000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21683,1576191600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21684,1576195200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21685,1576198800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813081918320593,0.0
21686,1576202400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1238159402402802,0.0
21687,1576206000000,0.0,0.0,0.0,0.0,0.0,0.01283191641451431,0.0,0.19701470298991708,0.0
21688,1576209600000,0.0,0.049737851541291844,0.049737851541274136,0.04973785154127652,0.04973785154128085,0.18434365250606732,0.026825005950836367,0.2527879370717241,0.0308227604472604
21689,1576213200000,0.0,0.15577570521358963,0.1557757052135736,0.1557757052135762,0.15577570521358047,0.3964416062352303,0.13314293317481996,0.2873745363811989,0.13373612551869182
21690,1576216800000,0.0,0.2550430444643924,0.25504304446437837,0.25504304446438086,0.2550430444643854,1.7436234527163603,0.2192137447725382,0.29844342155802317,0.23001264471318272
21691,1576220400000,0.01,0.340775106297026,0.34077510629701435,0.3407751062970171,0.3407751062970217,0.5178488932085619,0.12194946629153325,0.28524944698542665,0.31309132185632405
21692,1576224000000,0.01,0.417673617609177,0.4176736176091682,0.4176736176091709,0.41767361760917554,1.3179106306618111,1.1535329013260034,0.31559018373774983,0.38763460758625984
21693,1576227600000,0.03,0.4587022620819772,0.45870226208197096,0.4587022620819734,0.4587022620819784,1.638017960808526,1.377604795260451,0.24934043769755165,0.42721867998097796
21694,1576231200000,0.18,0.4939231128944118,0.49392311289440805,0.4939231128944106,0.49392311289441526,2.080929561220104,1.7230632440241678,0.31221190096034546,0.46133207067985577
21695,1576234800000,0.18,0.6354154273444693,0.6354154273444682,0.6354154273444703,0.6354154273444748,2.3757068035593476,1.9585926457116596,0.9494101565029586,0.5997058345693681
21696,1576238400000,0.12,0.5694001058828564,0.5694001058828567,0.569400105882859,0.569400105882863,2.9742529334632546,1.9087646887759364,0.702732449456506,0.5351179589897598
21697,1576242000000,0.22,0.418926046799598,0.4189260467995988,0.4189260467996013,0.41892604679960554,2.2981418915760523,1.7352849353935174,0.4203384204992753,0.3882333851016601
21698,1576245600000,0.02,0.44368546784861496,0.44368546784861673,0.4436854678486186,0.44368546784862256,1.5111908270504806,0.7419986820308324,0.7853157151228272,0.4130147295446839
21699,1576249200000,0.01,0.12947618714309106,0.1294761871430925,0.1294761871430946,0.12947618714309886,1.3306031805457854,0.5669554673680861,0.0,0.1060005470670477
21700,1576252800000,0.0,0.03213199393269517,0.03213199393269578,0.03213199393269761,0.03213199393270211,1.1416381645578442,0.3890430587747482,0.0,0.011697046244325271
21701,1576256400000,0.0,0.0,0.0,0.0,0.0,0.4480154074017002,0.0,0.0,0.0
21702,1576260000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21703,1576263600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21704,1576267200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
