,date,real_output,StandardScaler_LR,MinMaxScaler_LR,MaxAbsScaler_LR,RobustScaler_LR,QuantileTransformer-Normal_LR,QuantileTransformer-Uniform_LR,PowerTransformer-Yeo-Johnson_LR,Normalizer_LR
25017,1574625600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25018,1574629200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25019,1574632800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25020,1574636400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25021,1574640000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25022,1574643600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691493805974861,0.0
25023,1574647200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13320438244562938,0.036492448007058864
25024,1574650800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14784275715269002,0.0667155329171869
25025,1574654400000,0.0,0.04471558063094183,0.04471558063094194,0.0447155806309425,0.04471558063094755,0.0,0.0,0.1749818601440568,0.11135490476950949
25026,1574658000000,0.0,0.11799141223670295,0.11799141223670351,0.11799141223670429,0.11799141223670861,0.0,0.0,0.23955372906558625,0.18077648074543706
25027,1574661600000,0.0,0.16148272387730744,0.16148272387730822,0.16148272387730866,0.16148272387731305,0.11322213561844285,0.04695673146642876,0.2460305888313311,0.22308483405962254
25028,1574665200000,0.0,0.20326038849714612,0.20326038849714723,0.20326038849714756,0.2032603884971516,0.0,0.0,0.24713124508407303,0.26315884747029056
25029,1574668800000,0.01,0.24884945982722584,0.24884945982722706,0.24884945982722728,0.2488494598272311,0.10287601931153922,0.566562156789483,0.26063857378648114,0.30577157741277783
25030,1574672400000,0.01,0.2764601219217828,0.2764601219217842,0.27646012192178393,0.2764601219217877,0.5336711055723905,0.7948463183557124,0.294426289803832,0.332261046906282
25031,1574676000000,0.08,0.27773918500923633,0.27773918500923744,0.27773918500923767,0.2777391850092407,0.7704551506206416,0.9864352632159439,0.24061673728071398,0.33302456968704186
25032,1574679600000,0.06,0.34200106471917574,0.34200106471917696,0.34200106471917646,0.34200106471917974,0.9478433220780181,1.1380802388601734,0.5529808968580713,0.3958693654297314
25033,1574683200000,0.07,0.28461597884133016,0.2846159788413313,0.28461597884133116,0.28461597884133405,1.308103936393757,1.3332972668145424,0.2881239381395784,0.3392418749261759
25034,1574686800000,0.02,0.23087178011728593,0.23087178011728682,0.23087178011728637,0.23087178011728984,1.0248483062735354,1.1126243518279,0.30924832152303594,0.2890023180210243
25035,1574690400000,0.0,0.1333533844689202,0.13335338446892053,0.13335338446891987,0.133353384468924,0.9221684141017731,0.971346346775726,0.0,0.19262115675168556
25036,1574694000000,0.0,0.07726051790341426,0.0772605179034147,0.07726051790341382,0.0772605179034183,0.1285751664542547,0.09620541914408487,0.0,0.13738636983330133
25037,1574697600000,0.01,0.004994241792898646,0.004994241792898757,0.004994241792898091,0.004994241792902948,0.0,0.0,0.0,0.06910948426406105
25038,1574701200000,0.0,0.0,0.0,0.0,0.0,0.05123644514734371,0.0,0.0,0.05959567537718102
25039,1574704800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25040,1574708400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25041,1574712000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25042,1574715600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25043,1574719200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25044,1574722800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25045,1574726400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980652621191706,0.0
25046,1574730000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294394773815213,0.0
25047,1574733600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985396900439891,0.00016705677107964334
25048,1574737200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510267873709592,0.052040457673254714
25049,1574740800000,0.0,0.0058264240850585125,0.0058264240850586235,0.005826424085058957,0.005826424085064202,0.0,0.0,0.10430901880964238,0.0766884824352615
25050,1574744400000,0.0,0.06358475326534085,0.06358475326534119,0.06358475326534174,0.06358475326534653,0.0,0.0,0.14324430763057205,0.1322261027966959
25051,1574748000000,0.0,0.11483481611868473,0.11483481611868551,0.11483481611868562,0.11483481611869034,0.0,0.0,0.16404417049299203,0.1814723429372168
25052,1574751600000,0.0,0.14885372952578402,0.1488537295257848,0.14885372952578502,0.14885372952578954,0.0,0.0,0.15213533497105836,0.21460417152701872
25053,1574755200000,0.0,0.17116654721764568,0.17116654721764646,0.17116654721764668,0.17116654721765093,0.0,0.2528081899159782,0.1277287754862657,0.23639447831692623
25054,1574758800000,0.01,0.17247114960515364,0.17247114960515453,0.17247114960515386,0.17247114960515855,0.0,0.18736306287422422,0.0777659044136294,0.2383944029841103
25055,1574762400000,0.06,0.19389791290917235,0.19389791290917313,0.19389791290917335,0.1938979129091769,0.3843650891789846,0.5010180454641311,0.11398516218486443,0.2582829550965169
25056,1574766000000,0.07,0.23546046835461887,0.2354604683546196,0.2354604683546193,0.23546046835462298,0.5715359809030792,0.5993634398426817,0.3089203555310648,0.29880897960381825
25057,1574769600000,0.04,0.199063130414871,0.19906313041487178,0.19906313041487067,0.19906313041487508,0.8146971289666451,0.6088643311936102,0.20052200508035056,0.26416562474704636
25058,1574773200000,0.02,0.11239211472344024,0.11239211472344057,0.11239211472344035,0.11239211472344411,0.7836091889555896,0.7589660295800029,0.0,0.18021073424742007
25059,1574776800000,0.0,0.04728161472387393,0.047281614723874044,0.0472816147238726,0.04728161472387793,0.6627935551399649,0.5761000742785707,0.0,0.11631494345616555
25060,1574780400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541811503344074
25061,1574784000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010723090595057494
25062,1574787600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25063,1574791200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25064,1574794800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25065,1574798400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25066,1574802000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25067,1574805600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25068,1574809200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25069,1574812800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25070,1574816400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25071,1574820000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08285443717452323,0.0
25072,1574823600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13894745293508115,0.043475345235886254
25073,1574827200000,0.0,0.034413658744361975,0.034413658744361864,0.03441365874436242,0.03441365874436733,0.0,0.0,0.19361496332148487,0.10032654929495055
25074,1574830800000,0.0,0.07618401155727228,0.07618401155727217,0.0761840115572725,0.07618401155727737,0.0,0.0,0.2040924504459697,0.14115019659297057
25075,1574834400000,0.0,0.15893955320346698,0.15893955320346753,0.1589395532034681,0.1589395532034722,0.1316380437195228,0.12830802482559056,0.2784213941808037,0.21898398571644317
25076,1574838000000,0.0,0.14875832904359754,0.14875832904359831,0.14875832904359854,0.14875832904360303,0.0,0.0,0.15213533497105836,0.21463272681041956
25077,1574841600000,0.0,0.20986490279915593,0.20986490279915715,0.2098649027991577,0.20986490279916123,0.005550286764993695,0.41483312272284856,0.19651925273994642,0.27112026126850275
25078,1574845200000,0.02,0.18014865135888958,0.18014865135889047,0.18014865135889035,0.18014865135889452,0.0,0.2278732719057035,0.09308215796457875,0.24537640449330778
25079,1574848800000,0.05,0.22013687418040118,0.2201368741804023,0.22013687418040195,0.22013687418040565,0.4463055569836404,0.5862454424751846,0.1992574251300695,0.2828261299383853
25080,1574852400000,0.03,0.2152315186790501,0.21523151867905077,0.2152315186790501,0.21523151867905424,0.5519789020951656,0.5769865110429466,0.2307628134290599,0.2797242339733985
25081,1574856000000,0.06,0.15649353861222848,0.15649353861222925,0.15649353861222837,0.15649353861223253,0.8333941136467481,0.6860631498397478,0.055507721581309344,0.22205947282676586
25082,1574859600000,0.02,0.12383324921676708,0.12383324921676742,0.12383324921676708,0.12383324921677104,0.7417080256135978,0.7225428426069564,0.10508730205268968,0.1930152402039551
25083,1574863200000,0.01,0.023968127221913105,0.023968127221912883,0.023968127221911217,0.02396812722191702,0.5841535746932085,0.4805262301798343,0.0,0.0955715344552669
25084,1574866800000,0.0,0.0,0.0,0.0,0.0,0.1939983223960735,0.0,0.0,0.04846436352323236
25085,1574870400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25086,1574874000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25087,1574877600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25088,1574881200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25089,1574884800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25090,1574888400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25091,1574892000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25092,1574895600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25093,1574899200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25094,1574902800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25095,1574906400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027062457652208605,0.0
25096,1574910000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599084897337595,0.014381479769432048
25097,1574913600000,0.0,0.00916010885638352,0.009160108856382965,0.00916010885638352,0.00916010885638846,0.0,0.0,0.1512122083266182,0.0762178147973882
25098,1574917200000,0.0,0.06057110864960702,0.0605711086496068,0.060571108649607464,0.06057110864961211,0.0,0.0,0.175635265066713,0.12730407708910507
25099,1574920800000,0.0,0.11040974967727035,0.11040974967727046,0.11040974967727157,0.11040974967727525,0.0,0.0,0.19643515366495923,0.17405084492955492
25100,1574924400000,0.0,0.1399632294648847,0.13996322946488526,0.1399632294648856,0.13996322946489004,0.0,0.0,0.17006361986507146,0.20605924279107557
25101,1574928000000,0.0,0.17096159523008947,0.17096159523009047,0.1709615952300907,0.17096159523009474,0.0,0.23711296829166328,0.12684726259407042,0.23643411282491722
25102,1574931600000,0.01,0.17179572367570395,0.17179572367570461,0.17179572367570417,0.1717957236757088,0.0,0.25116026656037027,0.10729290172671102,0.2376024635849336
25103,1574935200000,0.06,0.19369296092161603,0.19369296092161714,0.19369296092161692,0.19369296092162072,0.3784158850596625,0.492049347393094,0.11293873290283174,0.2583201878459112
25104,1574938800000,0.04,0.2270262912124299,0.2270262912124303,0.22702629121242968,0.22702629121243384,0.558841690769722,0.6378783836025188,0.32442637244326683,0.2910711588781797
25105,1574942400000,0.04,0.18201000900808273,0.18201000900808362,0.18201000900808273,0.1820100090080868,0.8531489232813819,0.6525409976765388,0.07932865072658246,0.24625994977461946
25106,1574946000000,0.02,0.12476124013857348,0.12476124013857381,0.12476124013857337,0.12476124013857752,0.8073145645004474,0.7826935242193618,0.043264261517098834,0.19194037632961736
25107,1574949600000,0.0,0.04613053704319403,0.0461305370431937,0.046130537043192366,0.046130537043197556,0.6794557181448279,0.6487031417669453,0.0,0.1136129079560041
25108,1574953200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03248630146792286
25109,1574956800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25110,1574960400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25111,1574964000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25112,1574967600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25113,1574971200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25114,1574974800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25115,1574978400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25116,1574982000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25117,1574985600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25118,1574989200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065444530415238455,0.0
25119,1574992800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05627505491166074,0.0
25120,1574996400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599084897337595,0.014421015850891172
25121,1575000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121998213570924,0.053231484104533044
25122,1575003600000,0.0,0.05083506118710712,0.0508350611871069,0.050835061187107566,0.05083506118711201,0.0,0.0,0.16112308457720204,0.11707318201770744
25123,1575007200000,0.0,0.1291251692138169,0.12912516921381745,0.12912516921381822,0.1291251692138224,0.036404023781672734,0.0,0.22437538820436642,0.19377873312131544
25124,1575010800000,0.0,0.17184378171744263,0.17184378171744352,0.17184378171744363,0.17184378171744807,0.0,0.0,0.1939729668637893,0.23550664535722532
25125,1575014400000,0.0,0.20143072565696696,0.20143072565696785,0.20143072565696807,0.20143072565697212,0.0,0.441707229818862,0.2127667272151419,0.2633858497750433
25126,1575018000000,0.0,0.25764441968419227,0.25764441968419366,0.2576444196841936,0.25764441968419705,0.202194685283817,0.6167400851241436,0.23316295800254083,0.3149247742886284
25127,1575021600000,0.01,0.25280757635071127,0.25280757635071266,0.2528075763507127,0.2528075763507158,0.25415128470607384,0.6160189359270889,0.18753488452410827,0.31037095759509586
25128,1575025200000,0.0,0.26071655583670317,0.2607165558367045,0.2607165558367046,0.26071655583670716,0.6856417102685882,0.8486249119341371,0.21667681917691484,0.31713088601757977
25129,1575028800000,0.0,0.20972090940602306,0.209720909406024,0.20972090940602328,0.20972090940602678,0.5998333318774614,0.6085998830389143,0.06306327161134007,0.26816913456035246
25130,1575032400000,0.01,0.16943593595494444,0.16943593595494533,0.16943593595494555,0.16943593595494863,0.33600644679343494,0.4730230693492361,0.0,0.22912179774927144
25131,1575036000000,0.01,0.12272783319020075,0.12272783319020109,0.12272783319020064,0.12272783319020492,0.547265894671705,0.4727710893272059,0.0,0.18455792573868346
25132,1575039600000,0.0,0.054380531118545905,0.054380531118545905,0.05438053111854524,0.05438053111855007,0.0,0.0,0.0,0.1193747200705989
25133,1575043200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05674203188119187
25134,1575046800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00838804170810048
25135,1575050400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25136,1575054000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25137,1575057600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25138,1575061200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25139,1575064800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25140,1575068400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026778433345094332,0.0
25141,1575072000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09703851605380753,0.005373992680148043
25142,1575075600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17791344000137976,0.05211386722889366
25143,1575079200000,0.0,0.04717907951894418,0.04717907951894451,0.04717907951894551,0.047179079518949896,0.0,0.03651339672944842,0.25313663438206013,0.10607043153652329
25144,1575082800000,0.0,0.09976091040520763,0.09976091040520796,0.09976091040520885,0.0997609104052133,0.0,0.08779511588741529,0.30736323714039127,0.15710093389776536
25145,1575086400000,0.0,0.13734359277288155,0.1373435927728821,0.13734359277288322,0.1373435927728873,0.0,0.12997920138562136,0.3255538405425141,0.19478924982042745
25146,1575090000000,0.0,0.20286067316590328,0.20286067316590428,0.2028606731659055,0.202860673165909,0.0,0.22718053759608026,0.37249547277669265,0.2572530046249758
25147,1575093600000,0.0,0.2308344823810291,0.23083448238103021,0.23083448238103133,0.2308344823810347,0.2583846555486735,0.2761759507885231,0.3564537827841801,0.2856724305428176
25148,1575097200000,0.0,0.2648533957881285,0.26485339578812983,0.2648533957881303,0.26485339578813394,0.0,0.1508944063953177,0.34454494726224644,0.3187967513545115
25149,1575100800000,0.0,0.2717336171936102,0.2717336171936115,0.271733617193612,0.2717336171936154,0.19990074728396845,0.721052015720846,0.30241972743453427,0.32679543555383606
25150,1575104400000,0.0,0.3120300899693791,0.31203008996938064,0.31203008996938086,0.31203008996938375,0.34566146237243556,0.8375838736104064,0.3282353868568045,0.3636984727485544
25151,1575108000000,0.0,0.3305968594827647,0.330596859482766,0.3305968594827666,0.3305968594827688,0.44821635538753635,0.9070080458845755,0.3265312253572005,0.3800960494337709
25152,1575111600000,0.0,0.31211487312260844,0.3121148731226099,0.31211487312261,0.3121148731226123,0.4470520773661525,0.8076185327052614,0.26775279232314786,0.36228220128378996
25153,1575115200000,0.0,0.28879926175030257,0.2887992617503038,0.2887992617503037,0.28879926175030646,0.5552662234282022,0.6351562299296389,0.19098480677817298,0.33914080155931337
25154,1575118800000,0.0,0.25513667878742796,0.2551366787874292,0.2551366787874292,0.2551366787874321,0.293703612426477,0.4429963421695695,0.10480762871195248,0.3059197847489603
25155,1575122400000,0.0,0.1753025601772501,0.17530256017725088,0.1753025601772502,0.17530256017725437,0.019452081447607572,0.01929732088895597,0.0,0.23082013709004945
25156,1575126000000,0.0,0.11492572599169892,0.11492572599169959,0.1149257259916987,0.11492572599170321,0.0,0.0,0.0,0.17282503268046578
25157,1575129600000,0.0,0.007506332669188431,0.007506332669188431,0.007506332669187543,0.007506332669192706,0.0,0.0,0.0,0.07269461451299641
25158,1575133200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25159,1575136800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25160,1575140400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25161,1575144000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25162,1575147600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25163,1575151200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25164,1575154800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25165,1575158400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925167087389216,0.0
25166,1575162000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16204127546077374,0.0
25167,1575165600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16290507319795844,0.003159811251221445
25168,1575169200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21713167595628957,0.054187749724615375
25169,1575172800000,0.0,0.03891326487217328,0.038913264872173725,0.03891326487217395,0.038913264872179054,0.0,0.0,0.2578408291166697,0.10575068457524195
25170,1575176400000,0.0,0.09667159405245562,0.09667159405245629,0.09667159405245673,0.09667159405246137,0.0,0.04543300653009652,0.2952734033672664,0.161273007046279
25171,1575180000000,0.0,0.19447416418223584,0.194474164182237,0.19447416418223762,0.1944741641822414,0.25487478736887204,0.30793284623058925,0.3876309940179658,0.25213483743146253
25172,1575183600000,0.0,0.22849307758933513,0.22849307758933635,0.22849307758933657,0.2284930775893406,0.0,0.1826513018373841,0.375722158496032,0.28525741799777626
25173,1575187200000,0.0,0.26632339770667546,0.266323397706677,0.26632339770667723,0.2663233977066807,0.19386635634959526,0.7473386392612795,0.37419892753017864,0.320917911369004
25174,1575190800000,0.0,0.2831596535428452,0.2831596535428467,0.2831596535428469,0.28315965354285016,0.25573659882660904,0.7402860716945725,0.3507205025410289,0.33680846624193767
25175,1575194400000,0.01,0.23209577646614066,0.23209577646614182,0.23209577646614177,0.23209577646614488,0.335809429647153,0.7733963179328618,0.26104278636853995,0.29097314385484147
25176,1575198000000,0.0,0.20864427756796255,0.2086442775679636,0.2086442775679629,0.20864427756796666,0.6203513558296608,0.7859829590949248,0.2144549541301939,0.26963309105792416
25177,1575201600000,0.0,0.18088243170595097,0.18088243170595197,0.18088243170595142,0.18088243170595492,0.5749850976575663,0.6121999344222473,0.0941391997897636,0.24144587708697618
25178,1575205200000,0.0,0.13278210294940052,0.13278210294940151,0.13278210294940074,0.13278210294940485,0.22675762661406385,0.34078318625220305,0.009017219154394795,0.1954044847722819
25179,1575208800000,0.0,0.059951903778988624,0.05995190377898896,0.05995190377898796,0.05995190377899294,0.11840699698424761,0.18036053520533768,0.0,0.12656035487511685
25180,1575212400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042161604178338696
25181,1575216000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011417328800246485
25182,1575219600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25183,1575223200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25184,1575226800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25185,1575230400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25186,1575234000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25187,1575237600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25188,1575241200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009988801881126164,0.0
25189,1575244800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029325504627963128,0.0
25190,1575248400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497734513116915,0.0
25191,1575252000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20137583994071817,0.02401358634956763
25192,1575255600000,0.0,0.024511435660530934,0.024511435660531045,0.0245114356605316,0.024511435660536623,0.0,0.019844360371407577,0.2803228800672479,0.08891439995589434
25193,1575259200000,0.0,0.06985286924094436,0.0698528692409448,0.06985286924094503,0.06985286924094998,0.0,0.07124056579508764,0.30876420907854596,0.13353658237804733
25194,1575262800000,0.0,0.08881744235752986,0.08881744235753031,0.08881744235753075,0.0888174423575355,0.0,0.013461531494627144,0.2822639115925909,0.15436665065523592
