date,precipitation_id,sun_hours_id,output
1112864400000,0.0,21.1,
1112868000000,0.9,20.3,
1112871600000,0.1,28.5,
1112875200000,0.0,25.2,
1112878800000,0.0,17.8,
1112882400000,0.0,19.2,
1112886000000,0.0,9.4,
1112889600000,0.5,2.8,
1112893200000,0.0,0.4,
1112896800000,0.0,0.1,
1112900400000,0.0,0.0,
1112904000000,0.0,0.0,
1112907600000,0.5,0.0,
1112911200000,0.5,0.0,
1112914800000,0.1,0.0,
1112918400000,0.1,0.0,
1112922000000,0.1,0.0,
1112925600000,0.5,0.0,
1112929200000,0.0,0.0,
1112932800000,0.0,0.0,
1112936400000,0.0,0.9,
1112940000000,0.0,4.1,
1112943600000,0.0,11.7,
1112947200000,0.0,16.6,
1112950800000,0.2,20.3,
1112954400000,0.2,19.2,
1112958000000,0.3,21.8,
1112961600000,0.3,23.2,
1112965200000,2.3,24.3,
1112968800000,1.4,10.8,
1112972400000,0.0,7.4,
1112976000000,0.0,3.5,
1112979600000,0.0,0.9,
1112983200000,0.0,0.0,
1112986800000,0.0,0.0,
1112990400000,0.0,0.0,
1112994000000,0.0,0.0,
1112997600000,0.0,0.0,
1113001200000,0.0,0.0,
1113004800000,0.0,0.0,
1113008400000,0.0,0.0,
1113012000000,0.0,0.0,
1113015600000,0.0,0.0,
1113019200000,0.0,0.0,
1113022800000,0.0,0.9,
1113026400000,0.0,8.6,
1113030000000,0.0,14.7,
1113033600000,0.0,14.3,
1113037200000,0.0,32.6,
1113040800000,0.0,22.8,
1113044400000,0.0,21.8,
1113048000000,0.0,35.2,
1113051600000,0.7,31.5,
1113055200000,0.2,17.0,
1113058800000,0.2,13.8,
1113062400000,0.0,8.0,
1113066000000,0.0,1.9,
1113069600000,0.0,0.0,
1113073200000,0.0,0.0,
1113076800000,0.0,0.0,
1113080400000,0.0,0.0,
1113084000000,0.0,0.0,
1113087600000,0.0,0.0,
1113091200000,0.0,0.0,
1113094800000,0.0,0.0,
1113098400000,0.0,0.0,
1113102000000,0.0,0.0,
1113105600000,0.0,0.0,
1113109200000,0.0,2.5,
1113112800000,0.0,8.3,
1113116400000,0.0,17.1,
1113120000000,0.0,20.9,
1113123600000,0.0,21.6,
1113127200000,0.0,28.2,
1113130800000,0.0,41.5,
1113134400000,0.0,46.3,
1113138000000,0.0,37.9,
1113141600000,0.0,18.4,
1113145200000,0.0,10.9,
1113148800000,0.0,4.7,
1113152400000,0.3,1.4,
1113156000000,0.0,0.0,
1113159600000,0.0,0.0,
1113163200000,0.0,0.0,
1113166800000,0.0,0.0,
1113170400000,0.0,0.0,
1113174000000,0.0,0.0,
1113177600000,0.0,0.0,
1113181200000,0.0,0.0,
1113184800000,0.0,0.0,
1113188400000,0.0,0.0,
1113192000000,0.0,0.0,
1113195600000,0.0,0.8,
1113199200000,0.0,5.0,
1113202800000,0.0,16.6,
1113206400000,0.0,12.5,
1113210000000,0.0,43.8,
1113213600000,0.0,54.6,
1113217200000,0.0,60.9,
1113220800000,0.0,59.0,
1113224400000,0.0,50.6,
1113228000000,0.0,34.7,
1113231600000,0.0,20.1,
1113235200000,0.0,9.2,
1113238800000,0.0,2.7,
1113242400000,0.0,0.0,
1113246000000,0.0,0.0,
1113249600000,0.0,0.0,
1113253200000,0.0,0.0,
1113256800000,0.0,0.0,
1113260400000,0.0,0.0,
1113264000000,0.0,0.0,
1113267600000,0.0,0.0,
1113271200000,0.0,0.0,
1113274800000,0.0,0.0,
1113278400000,0.0,0.0,
1113282000000,0.0,1.5,
1113285600000,0.0,8.3,
1113289200000,0.0,18.2,
1113292800000,0.0,19.3,
1113296400000,0.0,31.8,
1113300000000,0.0,40.9,
1113303600000,0.0,47.3,
1113307200000,0.0,43.8,
1113310800000,0.0,32.1,
1113314400000,0.1,15.4,
1113318000000,0.0,9.6,
1113321600000,0.0,4.3,
1113325200000,0.0,1.8,
1113328800000,0.0,0.0,
1113332400000,0.0,0.0,
1113336000000,0.0,0.0,
1113339600000,0.0,0.0,
1113343200000,0.0,0.0,
1113346800000,0.0,0.0,
1113350400000,0.0,0.0,
1113354000000,0.0,0.0,
1113357600000,0.0,0.0,
1113361200000,0.0,0.0,
1113364800000,0.0,0.0,
1113368400000,0.0,2.2,
1113372000000,0.0,8.8,
1113375600000,0.0,7.1,
1113379200000,0.0,7.8,
1113382800000,0.0,25.2,
1113386400000,0.0,22.8,
1113390000000,0.0,50.2,
1113393600000,0.0,55.8,
1113397200000,0.0,42.7,
1113400800000,0.0,32.0,
1113404400000,0.0,17.1,
1113408000000,0.0,9.1,
1113411600000,0.0,2.6,
1113415200000,0.0,0.0,
1113418800000,0.0,0.0,
1113422400000,0.0,0.0,
1113426000000,0.0,0.0,
1113429600000,0.0,0.0,
1113433200000,0.0,0.0,
1113436800000,0.0,0.0,
1113440400000,0.0,0.0,
1113444000000,0.0,0.0,
1113447600000,0.0,0.0,
1113451200000,0.0,0.0,
1113454800000,0.0,2.5,
1113458400000,0.0,7.1,
1113462000000,0.0,8.5,
1113465600000,0.0,13.9,
1113469200000,0.0,17.3,
1113472800000,0.2,17.0,
1113476400000,0.0,16.9,
1113480000000,0.3,17.0,
1113483600000,0.0,22.0,
1113487200000,0.0,11.2,
1113490800000,0.0,6.4,
1113494400000,0.1,2.4,
1113498000000,0.0,0.8,
1113501600000,0.1,0.0,
1113505200000,0.1,0.0,
1113508800000,0.0,0.0,
1113512400000,0.0,0.0,
1113516000000,0.4,0.0,
1113519600000,0.1,0.0,
1113523200000,0.0,0.0,
1113526800000,0.0,0.0,
1113530400000,0.0,0.0,
1113534000000,0.0,0.0,
1113537600000,0.1,0.0,
1113541200000,0.0,0.7,
1113544800000,0.0,2.1,
1113548400000,0.2,4.0,
1113552000000,0.4,19.6,
1113555600000,0.2,9.3,
1113559200000,0.0,14.5,
1113562800000,0.0,18.4,
1113566400000,0.0,18.9,
1113570000000,0.0,16.4,
1113573600000,0.0,11.5,
1113577200000,0.0,7.5,
1113580800000,0.0,4.1,
1113584400000,0.0,1.0,
1113588000000,0.0,0.0,
1113591600000,0.0,0.0,
1113595200000,0.0,0.0,
1113598800000,0.0,0.0,
1113602400000,0.0,0.0,
1113606000000,0.0,0.0,
1113609600000,0.0,0.0,
1113613200000,0.0,0.0,
1113616800000,0.0,0.0,
1113620400000,0.0,0.0,
1113624000000,0.0,0.0,
1113627600000,0.0,1.5,
1113631200000,0.0,6.8,
1113634800000,0.0,12.3,
1113638400000,0.0,17.3,
1113642000000,0.0,41.4,
1113645600000,0.0,50.7,
1113649200000,0.0,69.1,
1113652800000,0.0,68.7,
1113656400000,0.0,55.8,
1113660000000,0.0,39.2,
1113663600000,0.0,23.7,
1113667200000,0.0,11.9,
1113670800000,0.0,3.9,
1113674400000,0.0,0.0,
1113678000000,0.0,0.0,
1113681600000,0.0,0.0,
1113685200000,0.0,0.0,
1113688800000,0.0,0.0,
1113692400000,0.0,0.0,
1113696000000,0.0,0.0,
1113699600000,0.0,0.0,
1113703200000,0.0,0.0,
1113706800000,0.0,0.0,
1113710400000,0.0,0.0,
1113714000000,0.0,3.7,
1113717600000,0.0,10.7,
1113721200000,0.0,21.2,
1113724800000,0.0,29.9,
1113728400000,0.0,35.5,
1113732000000,0.0,52.8,
1113735600000,0.0,57.4,
1113739200000,0.0,61.5,
1113742800000,0.0,51.9,
1113746400000,0.0,34.3,
1113750000000,0.0,23.2,
1113753600000,0.0,11.6,
1113757200000,0.0,3.5,
1113760800000,0.0,0.0,
1113764400000,0.0,0.0,
1113768000000,0.0,0.0,
1113771600000,0.0,0.0,
1113775200000,0.0,0.0,
1113778800000,0.0,0.0,
1113782400000,0.0,0.0,
1113786000000,0.0,0.0,
1113789600000,0.0,0.0,
1113793200000,0.0,0.0,
1113796800000,0.0,0.0,
1113800400000,0.0,1.5,
1113804000000,0.0,6.0,
1113807600000,0.0,13.5,
1113811200000,0.0,28.3,
1113814800000,0.0,49.7,
1113818400000,0.0,65.8,
1113822000000,0.0,62.3,
1113825600000,0.0,52.4,
1113829200000,0.0,35.8,
1113832800000,0.0,17.3,
1113836400000,0.0,15.8,
1113840000000,0.0,8.4,
1113843600000,0.0,3.3,
1113847200000,0.0,0.0,
1113850800000,0.0,0.0,
1113854400000,0.0,0.0,
1113858000000,0.0,0.0,
1113861600000,0.0,0.0,
1113865200000,0.0,0.0,
1113868800000,0.0,0.0,
1113872400000,0.0,0.0,
1113876000000,0.0,0.0,
1113879600000,0.0,0.0,
1113883200000,0.0,0.0,
1113886800000,0.0,4.8,
1113890400000,0.0,13.2,
1113894000000,0.0,25.2,
1113897600000,0.0,41.3,
1113901200000,0.0,58.8,
1113904800000,0.0,64.8,
1113908400000,0.0,66.0,
1113912000000,0.0,46.6,
1113915600000,0.0,43.1,
1113919200000,0.0,27.3,
1113922800000,0.0,15.3,
1113926400000,0.0,7.9,
1113930000000,0.0,1.5,
1113933600000,0.0,0.0,
1113937200000,0.0,0.0,
1113940800000,0.0,0.0,
1113944400000,0.0,0.0,
1113948000000,0.0,0.0,
1113951600000,0.0,0.0,
1113955200000,0.0,0.0,
1113958800000,0.0,0.0,
1113962400000,0.0,0.0,
1113966000000,0.0,0.0,
1113969600000,0.0,0.0,
1113973200000,0.0,4.6,
1113976800000,0.0,12.5,
1113980400000,0.0,24.3,
1113984000000,0.0,38.7,
1113987600000,0.0,49.0,
1113991200000,0.0,56.2,
1113994800000,0.0,50.1,
1113998400000,0.0,56.5,
1114002000000,0.0,41.6,
1114009200000,0.0,19.0,
1114012800000,0.0,8.9,
1114016400000,0.0,2.9,
1114020000000,0.0,0.0,
1114023600000,0.0,0.0,
1114027200000,0.0,0.0,
1114030800000,0.0,0.0,
1114034400000,0.0,0.0,
1114038000000,0.0,0.0,
1114041600000,0.0,0.0,
1114045200000,0.0,0.0,
1114048800000,0.0,0.0,
1114052400000,0.0,0.0,
1114056000000,0.0,0.0,
1114059600000,0.0,3.4,
1114063200000,0.0,8.7,
1114066800000,0.0,13.0,
1114070400000,0.0,14.0,
1114074000000,0.0,22.6,
1114077600000,0.0,40.2,
1114081200000,0.0,25.6,
1114084800000,0.0,21.7,
1114088400000,0.0,12.5,
1114092000000,0.1,9.3,
1114095600000,0.1,12.4,
1114099200000,0.0,4.7,
1114102800000,0.0,1.9,
1114106400000,0.0,0.0,
1114110000000,0.0,0.0,
1114113600000,0.0,0.0,
1114117200000,0.0,0.0,
1114120800000,0.0,0.0,
1114124400000,0.0,0.0,
1114128000000,0.0,0.0,
1114131600000,0.0,0.0,
1114135200000,0.0,0.0,
1114138800000,0.0,0.0,
1114142400000,0.0,0.0,
1114146000000,0.0,4.8,
1114149600000,0.0,12.7,
1114153200000,0.0,22.5,
1114156800000,0.0,37.6,
1114160400000,0.0,54.1,
1114164000000,0.0,61.0,
1114167600000,0.0,68.0,
1114171200000,0.0,59.9,
1114174800000,0.0,51.6,
1114178400000,0.0,36.4,
1114182000000,0.0,20.9,
1114185600000,0.0,9.4,
1114189200000,0.0,3.3,
1114192800000,0.0,0.0,
1114196400000,0.0,0.0,
1114200000000,0.0,0.0,
1114203600000,0.0,0.0,
1114207200000,0.0,0.0,
1114210800000,0.0,0.0,
1114214400000,0.0,0.0,
1114218000000,0.0,0.0,
1114221600000,0.0,0.0,
1114225200000,0.0,0.0,
1114228800000,0.0,0.2,
1114232400000,0.0,4.5,
1114236000000,0.0,11.3,
1114239600000,0.0,22.5,
1114243200000,0.0,38.6,
1114246800000,0.0,45.9,
1114250400000,0.0,52.0,
1114254000000,0.0,54.2,
1114257600000,0.0,57.9,
1114261200000,0.0,47.2,
1114264800000,0.0,30.4,
1114268400000,0.0,22.2,
1114272000000,0.0,10.3,
1114275600000,0.0,4.5,
1114279200000,0.0,0.0,
1114282800000,0.0,0.0,
1114286400000,0.0,0.0,
1114290000000,0.0,0.0,
1114293600000,0.0,0.0,
1114297200000,0.0,0.0,
1114300800000,0.0,0.0,
1114304400000,0.0,0.0,
1114308000000,0.0,0.0,
1114311600000,0.0,0.0,
1114315200000,0.0,0.4,
1114318800000,0.0,5.7,
1114322400000,0.0,14.2,
1114326000000,0.0,26.9,
1114329600000,0.0,43.2,
1114333200000,0.0,60.1,
1114336800000,0.0,70.4,
1114340400000,0.0,72.0,
1114344000000,0.0,68.6,
1114347600000,0.0,52.5,
1114351200000,0.0,37.2,
1114354800000,0.0,24.0,
1114358400000,0.0,11.3,
1114362000000,0.0,4.7,
1114365600000,0.0,0.0,
1114369200000,0.0,0.0,
1114372800000,0.0,0.0,
1114376400000,0.0,0.0,
1114380000000,0.0,0.0,
1114383600000,0.0,0.0,
1114387200000,0.0,0.0,
1114390800000,0.0,0.0,
1114394400000,0.0,0.0,
1114398000000,0.0,0.0,
1114401600000,0.0,0.5,
1114405200000,0.0,5.2,
1114408800000,0.0,13.8,
1114412400000,0.0,28.1,
1114416000000,0.0,45.3,
1114419600000,0.0,62.0,
1114423200000,0.0,70.9,
1114426800000,0.0,75.8,
1114430400000,0.0,65.8,
1114434000000,0.0,48.6,
1114437600000,0.0,40.0,
1114441200000,0.0,22.2,
1114444800000,0.0,12.8,
1114448400000,0.0,5.1,
1114452000000,0.0,0.2,
1114455600000,0.0,0.0,
1114459200000,0.0,0.0,
1114462800000,0.0,0.0,
1114466400000,0.0,0.0,
1114470000000,0.0,0.0,
1114473600000,0.0,0.0,
1114477200000,0.0,0.0,
1114480800000,0.0,0.0,
1114484400000,0.0,0.0,
1114488000000,0.0,0.9,
1114491600000,0.0,6.7,
1114495200000,0.0,16.1,
1114498800000,0.0,30.0,
1114502400000,0.0,47.7,
1114506000000,0.0,66.4,
1114509600000,0.0,77.8,
1114513200000,0.0,82.4,
1114516800000,0.0,76.5,
1114520400000,0.0,62.4,
1114524000000,0.0,44.1,
1114527600000,0.0,27.3,
1114531200000,0.0,14.6,
1114534800000,0.0,5.8,
1114538400000,0.0,0.5,
1114542000000,0.0,0.0,
1114545600000,0.0,0.0,
1114549200000,0.0,0.0,
1114552800000,0.0,0.0,
1114556400000,0.0,0.0,
1114560000000,0.0,0.0,
1114563600000,0.0,0.0,
1114567200000,0.0,0.0,
1114570800000,0.0,0.0,
1114574400000,0.0,1.1,
1114578000000,0.0,6.9,
1114581600000,0.0,16.4,
1114585200000,0.0,30.4,
1114588800000,0.0,48.3,
1114592400000,0.0,66.3,
1114596000000,0.0,73.1,
1114599600000,0.0,81.2,
1114603200000,0.0,74.1,
1114606800000,0.0,60.8,
1114614000000,0.0,27.5,
1114617600000,0.0,15.0,
1114621200000,0.0,6.0,
1114624800000,0.0,0.6,
1114628400000,0.0,0.0,
1114632000000,0.0,0.0,
1114635600000,0.0,0.0,
1114639200000,0.0,0.0,
1114642800000,0.0,0.0,
1114646400000,0.0,0.0,
1114650000000,0.0,0.0,
1114653600000,0.0,0.0,
1114657200000,0.0,0.0,
1114660800000,0.0,1.5,
1114664400000,0.0,7.6,
1114668000000,0.0,17.7,
1114671600000,0.0,32.9,
1114675200000,0.0,51.8,
1114678800000,0.0,71.4,
1114682400000,0.0,84.2,
1114686000000,0.0,88.7,
1114689600000,0.0,82.9,
1114693200000,0.0,68.2,
1114696800000,0.0,48.5,
1114700400000,0.0,28.5,
1114704000000,0.0,16.4,
1114707600000,0.0,6.8,
1114711200000,0.0,0.9,
1114714800000,0.0,0.0,
1114718400000,0.0,0.0,
1114722000000,0.0,0.0,
1114725600000,0.0,0.0,
1114729200000,0.0,0.0,
1114732800000,0.0,0.0,
1114736400000,0.0,0.0,
1114740000000,0.0,0.0,
1114743600000,0.0,0.0,
1114747200000,0.0,1.7,
1114750800000,0.0,8.2,
1114754400000,0.0,18.7,
1114758000000,0.0,34.3,
1114761600000,0.0,53.0,
1114765200000,0.0,64.4,
1114768800000,0.0,75.0,
1114772400000,0.0,76.5,
1114776000000,0.0,56.4,
1114779600000,0.0,45.6,
1114783200000,0.0,18.2,
1114786800000,0.0,14.4,
1114790400000,0.0,10.3,
1114794000000,0.0,4.3,
1114797600000,0.0,0.8,
1114801200000,0.0,0.0,
1114804800000,0.0,0.0,
1114808400000,0.0,0.0,
1114812000000,0.0,0.0,
1114815600000,0.0,0.0,
1114819200000,0.0,0.0,
1114822800000,0.0,0.0,
1114826400000,0.0,0.0,
1114830000000,0.0,0.0,
1114833600000,0.0,1.0,
1114837200000,0.0,2.6,
1114840800000,0.0,6.5,
1114844400000,1.0,10.8,
1114848000000,0.0,23.3,
1114851600000,0.0,31.9,
1114855200000,0.0,33.5,
1114858800000,0.0,42.1,
1114862400000,0.0,36.5,
1114866000000,0.0,25.6,
1114869600000,0.0,19.4,
1114873200000,0.0,17.1,
1114876800000,0.0,10.9,
1114880400000,0.0,4.4,
1114884000000,0.0,1.0,
1114887600000,0.0,0.0,
1114891200000,0.0,0.0,
1114894800000,0.0,0.0,
1114898400000,0.0,0.0,
1114902000000,0.0,0.0,
1114905600000,0.0,0.0,
1114909200000,0.0,0.0,
1114912800000,0.0,0.0,
1114916400000,0.0,0.0,
1114920000000,0.0,2.2,
1114923600000,0.0,9.0,
1114927200000,0.0,17.4,
1114930800000,0.0,35.2,
1114934400000,0.0,44.4,
1114938000000,0.0,61.6,
1114941600000,0.0,67.6,
1114945200000,0.0,48.7,
1114948800000,0.0,59.6,
1114952400000,0.0,44.2,
1114956000000,0.0,39.7,
1114959600000,0.0,24.9,
1114963200000,0.0,14.5,
1114966800000,0.0,6.0,
1114970400000,0.0,1.4,
1114974000000,0.0,0.0,
1114977600000,0.0,0.0,
1114981200000,0.0,0.0,
1114984800000,0.0,0.0,
1114988400000,0.0,0.0,
1114992000000,0.0,0.0,
1114995600000,0.0,0.0,
1114999200000,0.0,0.0,
1115002800000,0.0,0.0,
1115006400000,0.0,1.8,
1115010000000,0.0,6.5,
1115013600000,0.0,11.0,
1115017200000,0.0,22.0,
1115020800000,0.1,26.6,
1115024400000,0.1,31.8,
1115028000000,0.4,6.5,
1115031600000,1.3,0.0,
1115035200000,0.1,14.1,
1115038800000,0.0,27.2,
1115042400000,0.0,15.5,
1115046000000,0.0,11.7,
1115049600000,0.0,7.6,
1115053200000,2.7,2.0,
1115056800000,0.4,0.4,
1115060400000,2.6,0.0,
1115064000000,4.7,0.0,
1115067600000,3.0,0.0,
1115071200000,1.7,0.0,
1115074800000,2.2,0.0,
1115078400000,1.9,0.0,
1115082000000,2.9,0.0,
1115085600000,0.5,0.0,
1115089200000,0.0,0.0,
1115092800000,0.0,0.6,
1115096400000,0.0,2.4,
1115100000000,0.0,5.2,
1115103600000,0.0,9.5,
1115107200000,0.0,15.7,
1115110800000,0.0,26.5,
1115114400000,0.0,32.2,
1115118000000,0.0,33.0,
1115121600000,0.0,53.9,
1115125200000,0.0,48.5,
1115128800000,0.0,35.2,
1115132400000,0.0,17.9,
1115136000000,0.0,9.2,
1115139600000,0.0,4.1,
1115143200000,0.0,0.9,
1115146800000,0.0,0.0,
1115150400000,0.0,0.0,
1115154000000,0.0,0.0,
1115157600000,0.0,0.0,
1115161200000,0.0,0.0,
1115164800000,0.0,0.0,
1115168400000,0.0,0.0,
1115172000000,0.0,0.0,
1115175600000,0.0,0.0,
1115179200000,0.0,0.8,
1115182800000,0.0,2.4,
1115186400000,0.0,8.5,
1115190000000,0.0,10.0,
1115193600000,0.0,34.4,
1115197200000,0.0,46.3,
1115200800000,0.0,50.6,
1115204400000,0.0,54.4,
1115208000000,2.2,60.3,
1115211600000,0.0,26.3,
1115233200000,0.0,0.0,
1115236800000,0.1,0.0,
1115240400000,0.0,0.0,
1115244000000,0.0,0.0,
1115247600000,0.0,0.0,
1115251200000,0.0,0.0,
1115254800000,0.0,0.0,
1115258400000,0.0,0.0,
1115262000000,0.0,0.0,
1115265600000,0.0,3.1,
1115269200000,0.0,10.7,
1115272800000,0.0,23.0,
1115276400000,0.0,41.3,
1115280000000,0.0,64.2,
1115283600000,0.0,86.0,
1115287200000,0.0,100.2,
1115290800000,0.0,105.5,
1115294400000,0.0,98.7,
1115298000000,0.0,81.4,
1115301600000,0.0,55.0,
1115305200000,0.0,31.1,
1115308800000,0.0,15.7,
1115312400000,0.0,5.5,
1115316000000,0.0,1.4,
1115319600000,0.0,0.0,
1115323200000,0.0,0.0,
1115326800000,0.0,0.0,
1115330400000,0.0,0.0,
1115334000000,0.0,0.0,
1115337600000,0.0,0.0,
1115341200000,0.0,0.0,
1115344800000,0.0,0.0,
1115348400000,0.0,0.0,
1115352000000,0.0,2.7,
1115355600000,0.0,7.9,
1115359200000,0.0,10.1,
1115362800000,0.0,18.6,
1115366400000,0.0,27.0,
1115370000000,0.0,40.4,
1115373600000,0.1,48.7,
1115377200000,0.0,54.5,
1115380800000,0.0,43.4,
1115384400000,0.0,45.4,
1115388000000,0.0,28.9,
1115391600000,0.0,15.9,
1115395200000,0.0,11.8,
1115398800000,0.0,6.2,
1115402400000,0.0,1.6,
1115406000000,0.0,0.0,
1115409600000,0.0,0.0,
1115413200000,0.0,0.0,
1115416800000,0.0,0.0,
1115420400000,0.0,0.0,
1115424000000,0.0,0.0,
1115427600000,0.0,0.0,
1115431200000,0.0,0.0,
1115434800000,0.0,0.0,
1115438400000,0.0,1.4,
1115442000000,0.0,3.4,
1115445600000,0.0,10.2,
1115449200000,0.0,13.9,
1115452800000,0.0,28.5,
1115456400000,0.0,64.2,
1115460000000,0.0,58.4,
1115463600000,1.3,8.3,
1115467200000,0.0,39.7,
1115470800000,0.0,36.5,
1115474400000,0.0,30.4,
1115478000000,0.0,24.2,
1115481600000,0.0,14.6,
1115485200000,0.0,5.7,
1115488800000,0.0,1.8,
1115492400000,0.0,0.0,
1115496000000,0.0,0.0,
1115499600000,0.0,0.0,
1115503200000,0.0,0.0,
1115506800000,0.0,0.0,
1115510400000,0.0,0.0,
1115514000000,0.0,0.0,
1115517600000,0.0,0.0,
1115521200000,0.0,0.0,
1115524800000,0.0,2.9,
1115528400000,0.0,10.2,
1115532000000,0.0,21.5,
1115535600000,0.0,37.5,
1115539200000,0.0,50.2,
1115542800000,0.0,58.3,
1115546400000,0.0,66.7,
1115550000000,0.0,72.7,
1115553600000,0.0,72.7,
1115557200000,0.0,62.1,
1115560800000,0.0,46.9,
1115564400000,0.0,23.4,
1115568000000,0.0,15.8,
1115571600000,0.0,6.9,
1115575200000,0.0,2.0,
1115578800000,0.0,0.0,
1115582400000,0.0,0.0,
1115586000000,0.0,0.0,
1115589600000,0.0,0.0,
1115593200000,0.0,0.0,
1115596800000,0.0,0.0,
1115600400000,0.0,0.0,
1115604000000,0.0,0.0,
1115607600000,0.0,0.0,
1115611200000,0.0,1.2,
1115614800000,0.0,8.9,
1115618400000,0.0,18.8,
1115622000000,0.0,25.7,
1115625600000,0.0,47.7,
1115629200000,0.0,61.1,
1115632800000,0.0,69.0,
1115636400000,0.0,23.6,
1115640000000,0.0,18.0,
1115643600000,0.0,16.9,
1115647200000,0.0,39.1,
1115650800000,0.0,15.5,
1115654400000,0.0,7.0,
1115658000000,0.0,3.0,
1115661600000,0.0,1.2,
1115665200000,0.0,0.0,
1115668800000,0.0,0.0,
1115672400000,0.0,0.0,
1115676000000,0.0,0.0,
1115679600000,0.0,0.0,
1115683200000,0.0,0.0,
1115686800000,0.0,0.0,
1115690400000,0.0,0.0,
1115694000000,0.0,0.0,
1115697600000,0.0,1.0,
1115701200000,0.0,3.3,
1115704800000,0.0,12.8,
1115708400000,0.0,17.1,
1115712000000,0.0,42.3,
1115715600000,0.0,67.3,
1115719200000,0.0,76.8,
1115722800000,0.0,69.3,
1115726400000,0.0,71.9,
1115730000000,0.0,40.0,
1115733600000,0.0,45.7,
1115737200000,0.0,15.7,
1115740800000,0.0,12.5,
1115744400000,0.0,4.4,
1115748000000,0.3,1.2,
1115751600000,0.0,0.0,
1115755200000,0.0,0.0,
1115758800000,0.0,0.0,
1115762400000,0.0,0.0,
1115766000000,0.0,0.0,
1115769600000,0.0,0.0,
1115773200000,0.0,0.0,
1115776800000,0.0,0.0,
1115780400000,0.0,0.0,
1115784000000,0.0,1.4,
1115787600000,0.0,4.3,
1115791200000,0.0,12.4,
1115794800000,0.6,14.0,
1115798400000,0.0,17.6,
1115802000000,0.0,29.5,
1115805600000,0.0,44.6,
1115809200000,0.0,42.7,
1115812800000,0.0,30.2,
1115816400000,0.1,28.2,
1115820000000,0.0,26.9,
1115823600000,0.0,26.0,
1115827200000,0.0,11.7,
1115830800000,2.0,3.8,
1115834400000,0.0,2.0,
1115838000000,0.0,0.0,
1115841600000,0.0,0.0,
1115845200000,0.0,0.0,
1115848800000,0.0,0.0,
1115852400000,0.0,0.0,
1115856000000,0.0,0.0,
1115859600000,0.0,0.0,
1115863200000,0.0,0.0,
1115866800000,0.0,0.0,
1115870400000,0.0,3.6,
1115874000000,0.0,10.7,
1115877600000,0.0,23.5,
1115881200000,0.0,40.6,
1115884800000,0.0,60.8,
1115888400000,0.0,74.8,
1115892000000,0.0,66.3,
1115895600000,0.0,65.1,
1115899200000,0.0,64.1,
1115902800000,0.0,58.6,
1115906400000,0.0,43.7,
1115910000000,0.0,31.8,
1115913600000,0.0,18.9,
1115917200000,0.0,9.4,
1115920800000,0.0,2.8,
1115924400000,0.0,0.0,
1115928000000,0.0,0.0,
1115931600000,0.0,0.0,
1115935200000,0.0,0.0,
1115938800000,0.0,0.0,
1115942400000,0.0,0.0,
1115946000000,0.0,0.0,
1115949600000,0.0,0.0,
1115953200000,0.0,0.0,
1115956800000,0.0,4.0,
1115960400000,0.0,10.1,
1115964000000,0.0,23.1,
1115967600000,0.0,41.2,
1115971200000,0.0,61.4,
1115974800000,0.0,83.9,
1115978400000,0.0,97.4,
1115982000000,0.0,102.0,
1115985600000,0.0,72.8,
1115989200000,0.0,48.3,
1115992800000,0.0,47.1,
1115996400000,0.0,21.8,
1116000000000,0.0,12.5,
1116003600000,0.0,7.1,
1116007200000,0.0,2.7,
1116010800000,0.0,0.0,
1116014400000,0.0,0.0,
1116018000000,0.0,0.0,
1116021600000,0.0,0.0,
1116025200000,0.0,0.0,
1116028800000,0.0,0.0,
1116032400000,0.0,0.0,
1116036000000,0.0,0.0,
1116039600000,0.0,0.0,
1116043200000,0.0,3.1,
1116046800000,0.0,9.9,
1116050400000,0.0,21.7,
1116054000000,0.0,40.0,
1116057600000,0.0,62.9,
1116061200000,0.0,83.4,
1116064800000,0.0,99.2,
1116068400000,0.0,83.3,
1116072000000,0.0,59.3,
1116075600000,0.0,43.4,
1116079200000,0.0,31.9,
1116082800000,0.0,16.5,
1116086400000,0.0,19.3,
1116090000000,0.0,9.6,
1116093600000,0.0,3.4,
1116097200000,0.0,0.0,
1116100800000,0.0,0.0,
1116104400000,0.0,0.0,
1116108000000,0.0,0.0,
1116111600000,0.0,0.0,
1116115200000,0.0,0.0,
1116118800000,0.0,0.0,
1116122400000,0.0,0.0,
1116126000000,0.0,0.0,
1116129600000,0.0,4.8,
1116133200000,0.0,13.1,
1116136800000,0.0,26.6,
1116140400000,0.0,46.1,
1116144000000,0.0,70.0,
1116147600000,0.0,92.6,
1116151200000,0.0,109.9,
1116154800000,0.0,115.2,
1116158400000,0.0,105.6,
1116162000000,0.0,40.9,
1116165600000,0.0,65.6,
1116169200000,0.0,42.8,
1116172800000,0.0,24.1,
1116176400000,0.0,11.6,
1116180000000,0.0,3.9,
1116183600000,0.0,0.0,
